1423234905	16.96	20.69	0.00	0.00
1423235168	18.43	18.53	0.00	0.00
1423577123	18.53	18.43	0.00	0.00
1423577656	18.43	18.53	0.00	0.00
1423577865	18.53	19.02	0.00	0.00
1423662683	18.53	18.43	0.00	0.00
1423664008	18.24	18.14	0.00	0.00
1424889808	18.53	18.82	0.00	0.00
1424953460	18.73	18.53	0.00	0.00
1424953998	18.43	18.43	0.00	0.00
1464264152	18.63	18.63	0.00	0.00
1466411866	18.53	18.53	0.00	0.00
1466412127	18.53	18.43	0.00	0.00
1466412247	18.63	18.63	0.00	0.00
1584625521	18.53	18.53	0.00	0.00
1584625720	18.63	18.63	0.00	0.00
1584633124	18.43	18.43	0.00	0.00
1584658800	17.75	18.33	0.00	0.00
1584666123	18.43	18.43	0.00	0.00
1584681730	18.33	18.33	0.00	0.00
1584712750	18.33	18.43	0.00	0.00
1584745200	20.20	16.76	0.00	0.00
1584752521	18.43	18.43	0.00	0.00
1584831600	18.43	18.63	0.00	0.00
1584838922	18.33	18.33	0.00	0.00
1584918000	18.33	18.24	0.00	0.00
1584925325	18.43	18.43	0.00	0.00
1585004400	18.92	18.33	0.00	0.00
1585011720	18.14	18.33	0.00	0.00
1585090800	18.33	18.43	0.00	0.00
1585098121	18.43	18.43	0.00	0.00
1585177201	18.53	18.63	0.00	0.00
1585184520	17.94	17.94	0.00	0.00
1585263601	18.53	18.53	0.00	0.00
1585270925	18.53	18.43	0.00	0.00
1585350000	18.43	18.63	0.00	0.00
1585436400	18.63	18.73	0.00	0.00
1585443722	18.33	18.33	0.00	0.00
1585519200	19.02	19.12	0.00	0.00
1585526522	18.53	18.53	0.00	0.00
1585605600	18.43	18.33	0.00	0.00
1585612923	18.53	18.43	0.00	0.00
1585692000	18.63	18.53	0.00	0.00
1585699323	18.43	18.33	0.00	0.00
1585778401	18.63	18.73	0.00	0.00
1585785723	18.53	18.63	0.00	0.00
1585864800	18.73	18.53	0.00	0.00
1585872129	18.63	18.53	0.00	0.00
1585951200	18.04	20.59	0.00	0.00
1585958521	18.82	18.82	0.00	0.00
1586037600	19.71	17.65	0.00	0.00
1586044922	18.33	18.43	0.00	0.00
1586124000	18.53	18.53	0.00	0.00
1586131327	18.73	18.73	0.00	0.00
1586210400	18.43	18.43	0.00	0.00
1586217722	18.53	18.43	0.00	0.00
1586296800	18.53	18.63	0.00	0.00
1586304121	18.73	18.63	0.00	0.00
1586383200	18.53	18.43	0.00	0.00
1586390521	18.73	18.73	0.00	0.00
1586469600	18.53	18.33	0.00	0.00
1586476922	18.43	18.43	0.00	0.00
1586556000	19.80	18.04	0.00	0.00
1586563327	18.63	18.43	0.00	0.00
1586642400	18.53	18.63	0.00	0.00
1586649721	18.53	18.53	0.00	0.00
1586728801	18.53	18.63	0.00	0.00
1586736124	18.43	18.43	0.00	0.00
1586815201	18.82	18.63	0.00	0.00
1586822521	18.33	18.14	0.00	0.00
1586887300	18.63	18.63	0.00	0.00
1586901600	18.53	18.53	0.00	0.00
1586908925	18.43	18.33	0.00	0.00
1586988000	18.73	18.63	0.00	0.00
1586995323	18.33	18.43	0.00	0.00
1587074401	18.53	18.43	0.00	0.00
1587160800	18.53	18.53	0.00	0.00
1587168126	18.33	18.33	0.00	0.00
1587247200	20.59	17.35	0.00	0.00
1587254523	18.63	18.63	0.00	0.00
1587333601	18.24	19.41	0.00	0.00
