1217635200	nan	nan
1264118400	-54.9	1.05
1265673600	-54.5	0.99
1265760000	-54.8	0.94
1265846400	-54.2	0.9
1265932800	-53.7	0.86
1266192000	-54.2	0.79
1266278400	-53.8	0.77
1266451200	-51.5	0.75
1266537600	-52.3	0.73
1266624000	-51.0	0.72
1266710400	-51.3	0.71
1266796800	-50.8	0.69
1266883200	-51.2	0.68
1266969600	-52.6	0.66
1267056000	-53.1	0.65
1267142400	-52.5	0.65
1267228800	-51.8	0.64
1267315200	-51.3	0.63
1267401600	-51.7	0.62
1267488000	-51.1	0.61
1267574400	-50.9	0.6
1267660800	-50.6	0.59
1267747200	-50.7	0.59
1267833600	-50.1	0.58
1267920000	-50.6	0.58
1268006400	-51.1	0.58
1268092800	-50.6	0.59
1268179200	-50.2	0.59
1268265600	-49.9	0.59
1268352000	-50.0	0.6
1268438400	-50.3	0.6
1268524800	-50.5	0.6
1268611200	-51.0	0.61
1268697600	-52.0	0.61
1268784000	-52.1	0.61
1268870400	-52.2	0.62
1268956800	-52.5	0.62
1269043200	-52.3	0.62
1269129600	-52.6	0.62
1269216000	-53.0	0.62
1269302400	-53.2	0.62
1269388800	-54.0	0.63
1269475200	-54.7	0.63
1269648000	-54.0	0.63
1269734400	-54.8	0.64
1269820800	-55.6	0.64
1269907200	-56.1	0.65
1269993600	-55.8	0.64
1270080000	-55.6	0.64
1270166400	-55.4	0.64
1270252800	-55.3	0.63
1270339200	-56.0	0.64
1270425600	-56.1	0.64
1270512000	-56.9	0.64
1270598400	-57.6	0.64
1270684800	-57.3	0.64
1270771200	-57.6	0.64
1270857600	-58.2	0.64
1270944000	-58.1	0.64
1271030400	-58.3	0.64
1271203200	-58.5	0.65
1271289600	-58.2	0.63
1271462400	-57.9	0.63
1271548800	-57.4	0.63
1271635200	-56.9	0.63
1271721600	-57.2	0.63
1271808000	-57.7	0.63
1271894400	-57.8	0.63
1271980800	-57.6	0.62
1272067200	-57.0	0.62
1272153600	-56.8	0.62
1272240000	-56.4	0.62
1272326400	-55.7	0.62
1272412800	-54.9	0.61
1272499200	-55.0	0.61
1272585600	-54.6	0.62
1272672000	-54.2	0.61
1272758400	-53.4	0.61
1272844800	-52.5	0.61
1272931200	-52.7	0.61
1273017600	-53.3	0.61
1273104000	-53.5	0.61
1273190400	-53.6	0.61
1273276800	-53.4	0.61
1273363200	-53.3	0.62
1273449600	-53.5	0.61
1273536000	-52.7	0.62
1273622400	-53.0	0.62
1273708800	-52.7	0.62
1273795200	-52.0	0.61
1273881600	-51.8	0.61
1273968000	-51.9	0.61
1274140800	-51.8	0.61
1274227200	-52.2	0.62
1274313600	-52.1	0.62
1274400000	-52.8	0.62
1274486400	-53.0	0.63
1274572800	-52.9	0.63
1274659200	-53.5	0.63
1274745600	-53.4	0.64
1274832000	-54.1	0.64
1274918400	-54.9	0.65
1275004800	-55.2	0.65
1275091200	-56.5	0.65
1275177600	-56.3	0.66
1275264000	-57.3	0.66
1275350400	-57.1	0.66
1275436800	-57.8	0.66
1275523200	-58.2	0.66
1275609600	-58.9	0.66
1275696000	-59.2	0.67
1275782400	-59.5	0.67
1275868800	-59.7	0.67
1275955200	-59.3	0.67
1276041600	-59.5	0.66
1276128000	-60.0	0.67
1276214400	-59.5	0.66
1276300800	-59.2	0.67
1276387200	-58.9	0.69
1276473600	-59.6	0.7
1276560000	-60.0	0.71
1276646400	-60.2	0.73
1276732800	-60.4	0.74
1276819200	-61.1	0.76
1276905600	-61.3	0.77
1276992000	-61.4	0.77
1277078400	-61.9	0.78
1277164800	-62.3	0.78
1277251200	-62.2	0.78
1277337600	-62.0	0.78
1277424000	-62.1	0.8
1277510400	-61.3	0.81
1277596800	-60.9	0.81
1277683200	-60.4	0.8
1277942400	-58.6	0.78
1278288000	-56.7	0.76
1278374400	-55.8	0.76
1278547200	-54.9	0.75
1278633600	-54.5	0.74
1278720000	-54.8	0.74
1278892800	-54.0	0.73
1279065600	-52.7	0.72
1279152000	-53.0	0.72
1279238400	-53.3	0.71
1279324800	-53.6	0.7
1279497600	-53.5	0.67
1279670400	-53.9	0.65
1279756800	-53.4	0.64
1279843200	-53.7	0.63
1279929600	-53.3	0.64
1280016000	-53.1	0.62
1280188800	-53.0	0.62
1280275200	-52.9	0.62
1280361600	-52.7	0.61
1280448000	-52.6	0.61
1280534400	-52.1	0.6
1280793600	-51.9	0.61
1280880000	-52.2	0.6
1280966400	-52.0	0.6
1281052800	-52.2	0.6
1281139200	-51.9	0.61
1281225600	-52.1	0.62
1281484800	-52.2	0.62
1281571200	-52.4	0.62
1281657600	-52.5	0.63
1281744000	-52.7	0.64
1281830400	-52.8	0.64
1281916800	-52.2	0.64
1282003200	-52.4	0.64
1282089600	-52.7	0.64
1282348800	-53.1	0.64
1282435200	-52.8	0.64
1282694400	-52.5	0.64
1282780800	-52.4	0.64
1282867200	-52.3	0.63
1282953600	-52.7	0.64
1283126400	-52.3	0.64
1283212800	-52.4	0.64
1283299200	-52.8	0.64
1283385600	-52.9	0.64
1283472000	-53.2	0.64
1283558400	-53.1	0.64
1283644800	-52.9	0.64
1283817600	-52.7	0.64
1283904000	-53.0	0.64
1283990400	-53.3	0.65
1284163200	-53.1	0.64
1284249600	-52.9	0.64
1284422400	-52.6	0.64
1284508800	-52.2	0.64
1284681600	-52.4	0.62
1284768000	-52.2	0.62
1284854400	-52.4	0.62
1284940800	-52.5	0.62
1285027200	-52.2	0.62
1285113600	-52.3	0.62
1285200000	-52.5	0.61
1285286400	-52.0	0.62
1285632000	-52.3	0.62
1285718400	-52.5	0.62
1285804800	-52.6	0.62
1285891200	-52.2	0.62
1285977600	-52.1	0.62
1286064000	-52.7	0.62
1286150400	-52.3	0.62
1286236800	-52.2	0.61
